Puissance,recuperation,duree
473998.0830611374, ,0.1
479159.8788192231, ,0.1
479159.8788192231, ,0.1
481245.95300778764, ,0.1
475533.84880177263, ,0.1
475533.84842185787, ,0.1
484272.0544462204, ,0.1
467695.9556937852, ,0.1
469790.017436, ,0.1
480669.45834109175, ,0.1
478582.7961103336, ,0.1
474964.7735376932, ,0.1
482772.94887298055, ,0.1
480666.4041749941, ,0.1
465585.0063568751, ,0.1
469225.32691968436, ,0.1
478579.7415643211, ,0.1
474961.7186117659, ,0.1
478579.7419442359, ,0.1
482772.9498689199, ,0.1
492051.10180677025, ,0.1
474964.7749135473, ,0.1
467699.01123573707, ,0.1
482187.85871928104, ,0.1
474961.7189916807, ,0.1
481245.95300778764, ,0.1
479156.8242732106, ,0.1
480666.4041749941, ,0.1
475533.84842185787, ,0.1
473428.44102187833, ,0.1
484275.1103680871, ,0.1
471336.8457834824, ,0.1
482772.9498689199, ,0.1
484272.0548261352, ,0.1
477050.84772625775, ,0.1
475533.84842185787, ,0.1
471333.7902415306, ,0.1
482187.85871928104, ,0.1
477050.84772625775, ,0.1
483354.9860926315, ,0.1
482772.9508648593, ,0.1
475536.9049597491, ,0.1
475536.9049597491, ,0.1
474961.7189916807, ,0.1
478579.7415643211, ,0.1
471333.7902415306, ,0.1
473425.3854799265, ,0.1
487867.79967968125, ,0.1
467695.9556937852, ,0.1
473428.44163790287, ,0.1
482190.91525717225, ,0.1
477053.90426414897, ,0.1
474964.7755295719, ,0.1
480666.4041749941, ,0.1
480666.4041749941, ,0.1
474961.7189916807, ,0.1
467695.9556937852, ,0.1
480666.40379507927, ,0.1
476476.251412347, ,0.1
452506.2050232916, ,0.1
416371.745647996, ,0.1
381970.4424310534, ,0.1
349390.45375265763, ,0.1
345995.79531001433, ,0.1
383327.42462229845, ,0.1
482264.1030977983, ,0.1
485199.1012497482, ,0.1
459160.8575426124, ,0.1
475117.2290506309, ,0.1
472676.25880480296, ,0.1
466969.62390791153, ,0.1
476274.4697822531, ,0.1
465450.11831737304, ,0.1
476848.49495731195, ,0.1
488190.4939655959, ,0.1
479507.30650940706, ,0.1
475901.65585826593, ,0.1
476476.25179226184, ,0.1
485199.0819500762, ,0.1
474964.77752145065, ,0.1
471336.8487713005, ,0.1
485789.1286064159, ,0.1
482190.9176289658, ,0.1
480666.40455490886, ,0.1
482769.89432696806, ,0.1
487867.79967968125, ,0.1
477050.8481061725, ,0.1
477050.84772625775, ,0.1
488457.2543100699, ,0.1
475536.9079475672, ,0.1
481249.0129134117, ,0.1
477628.50318596314, ,0.1
481249.0121535821, ,0.1
469790.01781591476, ,0.1
469790.01705608517, ,0.1
487867.79967968125, ,0.1
479156.8242732106, ,0.1
483351.92955474026, ,0.1
486373.0585831305, ,0.1
479159.8837989199, ,0.1
477053.90725196706, ,0.1
479159.8837989199, ,0.1
480669.4637007034, ,0.1
477050.8481061725, ,0.1
479733.9066021853, ,0.1
486373.0585831305, ,0.1
471900.9663929952, ,0.1
477050.84772625775, ,0.1
482769.89432696806, ,0.1
486376.1191047791, ,0.1
475536.90932342125, ,0.1
477628.50418190245, ,0.1
489969.3775633465, ,0.1
471900.96677291003, ,0.1
475533.84842185787, ,0.1
480666.4041749941, ,0.1
480666.40379507927, ,0.1
477050.8481061725, ,0.1
484856.5565577263, ,0.1
486376.1191047791, ,0.1
469793.0779576486, ,0.1
466147.8041161271, ,0.1
478582.8020859697, ,0.1
478579.7415643211, ,0.1
481245.95300778764, ,0.1
474961.7189916807, ,0.1
482187.85909919586, ,0.1
474961.7186117659, ,0.1
522319.8657279968, ,0.1
578296.7886811424, ,0.1
598979.4971133675, ,0.1
610627.5686746248, ,0.1
635071.5166217507, ,0.1
614352.0303529656, ,0.1
585406.1894609855, ,0.1
600656.0248607114, ,0.1
604821.4131293705, ,0.1
593104.1077174229, ,0.1
584034.5145903854, ,0.1
544355.6463727207, ,0.1
492840.0104809178, ,0.1
480978.8531724854, ,0.1
482974.5925317481, ,0.1
516664.31170946243, ,0.1
664239.0322491926, ,0.1
897411.984851628, ,0.1
11493.713116708237, ,0.1
1026646.3536784614, ,0.1
27846.45344392965, ,0.1
968363.6704251352, ,0.1
663401.5963158822, ,0.1
498068.87866299757, ,0.1
424734.86905114976, ,0.1
527809.369147335, ,0.1
522866.8113869392, ,0.1
457376.0828530994, ,0.1
474540.7828588559, ,0.1
490336.35228800675, ,0.1
476001.60893640935, ,0.1
477008.8574742141, ,0.1
494113.2057582426, ,0.1
486265.4076124895, ,0.1
475707.25953960826, ,0.1
488721.0110894096, ,0.1
493831.2692322917, ,0.1
475134.3145855217, ,0.1
480310.98931107466, ,0.1
491150.19909243257, ,0.1
474564.6715503233, ,0.1
477628.745579142, ,0.1
479737.2081411587, ,0.1
469793.3185950586, ,0.1
469793.3185950586, ,0.1
486960.0463297855, ,0.1
494146.5640067497, ,0.1
473995.0285151249, ,0.1
477625.44366025383, ,0.1
477050.84772625775, ,0.1
469790.01705608517, ,0.1
471337.09277644334, ,0.1
482773.19686188083, ,0.1
482191.1612541938, ,0.1
467699.258228698, ,0.1
469225.3272995992, ,0.1
482187.85909919586, ,0.1
476476.251412347, ,0.1
477050.8481061725, ,0.1
479156.8242732106, ,0.1
486373.0585831305, ,0.1
480669.70770584623, ,0.1
479160.1281839775, ,0.1
482773.1978578202, ,0.1
473428.6886308638, ,0.1
477050.8481061725, ,0.1
479156.8242732106, ,0.1
477050.84772625775, ,0.1
479156.8242732106, ,0.1
475533.84842185787, ,0.1
484272.0548261352, ,0.1
469793.3205869373, ,0.1
474965.02252253285, ,0.1
486376.3621139826, ,0.1
479160.12780406274, ,0.1
473428.6890107786, ,0.1
474961.7189916807, ,0.1
535689.1717461075, ,0.1
578347.6113441301, ,0.1
582543.81139928, ,0.1
605763.438187823, ,0.1
628395.4111811277, ,0.1
625271.3448091315, ,0.1
628641.684010892, ,0.1
619251.3455516882, ,0.1
622071.1966935929, ,0.1
618079.5153294654, ,0.1
611193.5266695193, ,0.1
546291.853591554, ,0.1
498300.1156839929, ,0.1
508558.20658224815, ,0.1
482542.97894980724, ,0.1
478710.3900561708, ,0.1
528029.4463509732, ,0.1
652293.3594054164, ,0.1
663744.5271925451, ,0.1
646218.1849785584, ,0.1
535000.5183387585, ,0.1
572866.6038159905, ,0.1
616588.8048616841, ,0.1
550074.1981752905, ,0.1
499070.7620995532, ,0.1
482542.9795658318, ,0.1
484523.9007708509, ,0.1
492833.23387804354, ,0.1
476441.6845466772, ,0.1
487426.1765290606, ,0.1
492583.4367227903, ,0.1
487779.0655955964, ,0.1
593399.3122521114, ,0.1
683393.4506432522, ,0.1
640515.5933330805, ,0.1
496942.18959948554, ,0.1
489942.5109381177, ,0.1
490339.6588066769, ,0.1
488593.5531233604, ,0.1
482222.2111322215, ,0.1
488948.0690587786, ,0.1
491993.98209240165, ,0.1
478394.49557274336, ,0.1
476273.6006559185, ,0.1
490228.9247199059, ,0.1
488137.3294815099, ,0.1
488724.3179879945, ,0.1
484519.3069088697, ,0.1
485444.3648079876, ,0.1
472468.1429243748, ,0.1
480310.98931107466, ,0.1
486960.0467097003, ,0.1
483351.92955474026, ,0.1
483933.9647825126, ,0.1
479737.2141167948, ,0.1
488460.56182467943, ,0.1
475537.1555565526, ,0.1
473998.33602973446, ,0.1
482773.2018415776, ,0.1
473425.3854799265, ,0.1
481245.9533877024, ,0.1
479156.8242732106, ,0.1
482769.89432696806, ,0.1
477050.8473463429, ,0.1
477628.75155477814, ,0.1
486376.36609774, ,0.1
475537.1559364674, ,0.1
481249.26090231194, ,0.1
488460.56182467943, ,0.1
481245.95300778764, ,0.1
475533.84804194304, ,0.1
479156.8242732106, ,0.1
486373.0585831305, ,0.1
473425.38510001166, ,0.1
477628.7525507175, ,0.1
486376.3670936794, ,0.1
481249.26151833654, ,0.1
475537.15693240677, ,0.1
477054.1558568918, ,0.1
484272.0548261352, ,0.1
479156.8238932958, ,0.1
483351.929934655, ,0.1
484856.5565577263, ,0.1
473425.3854799265, ,0.1
475537.15693240677, ,0.1
474965.0271223148, ,0.1
471337.09837216465, ,0.1
475537.15693240677, ,0.1
486373.0585831305, ,0.1
471333.78986161575, ,0.1
477050.84772625775, ,0.1
536343.0524918666, ,0.1
572865.6872597479, ,0.1
614541.9990947823, ,0.1
650356.8870962561, ,0.1
621891.0862496305, ,0.1
530358.8252820951, ,0.1
570804.354049409, ,0.1
653190.873870331, ,0.1
752276.0585621424, ,0.1
774179.8256228236, ,0.1
791601.3189390888, ,0.1
816947.9072366317, ,0.1
829137.3166545521, ,0.1
839340.4870891155, ,0.1
821857.4319844954, ,0.1
821724.1011602432, ,0.1
819569.7890949046, ,0.1
798195.515547502, ,0.1
803518.2520310859, ,0.1
823633.9224102207, ,0.1
818272.7372860889, ,0.1
810751.113999306, ,0.1
820242.5687897586, ,0.1
831863.2827295741, ,0.1
838119.7291753138, ,0.1
855825.326576107, ,0.1
858946.6875387931, ,0.1
855805.8240535534, ,0.1
852658.3662690859, ,0.1
851582.7319101435, ,0.1
744963.291270594, ,0.1
604303.2560724018, ,0.1
481703.7576416364, ,0.1
456630.83327234595, ,0.1
693418.6459645816, ,0.1
926382.7516373388, ,0.1
952006.1441320938, ,0.1
813663.717239581, ,0.1
847501.1265580038, ,0.1
874482.549390777, ,0.1
875569.1424274679, ,0.1
869348.5004493359, ,0.1
880804.6663815959, ,0.1
873538.1671107864, ,0.1
875617.4112902457, ,0.1
871448.2626209761, ,0.1
878766.0611929859, ,0.1
884998.2284861046, ,0.1
876677.7961117271, ,0.1
874574.2874199108, ,0.1
878764.4583424854, ,0.1
882942.994287877, ,0.1
878767.7728286705, ,0.1
887126.5553591994, ,0.1
876667.942650105, ,0.1
880871.2629806446, ,0.1
882954.6107252175, ,0.1
876664.6096240776, ,0.1
879814.5723433663, ,0.1
879814.5723433663, ,0.1
884000.5475825343, ,0.1
347188.84107181214, ,0.1
127515.96506590751, ,0.1
198934.6969776239, ,0.1
94670.76554228309, ,0.1
1111367.5205547973, ,0.1
956336.935551363, ,0.1
860619.1438469371, ,0.1
861959.4109560811, ,0.1
945001.8978575317, ,0.1
900360.7427204668, ,0.1
873807.3382448205, ,0.1
899867.1634804566, ,0.1
872096.4787253193, ,0.1
886042.6549665919, ,0.1
80148.33857395663, ,0.1
1198897.383941392, ,0.1
42785.61562857644, ,0.1
21980.536357933874, ,0.1
49103.782251204444, ,0.1
47284.219274466916, ,0.1
34693.02948990995, ,0.1
102291.80249149508, ,0.1
123516.99289344807, ,0.1
73299.79089052083, ,0.1
90738.35023043204, ,0.1
6557.9029038414765, ,0.1
1429648.158545009, ,0.1
1403469.9579950063, ,0.1
1232037.8189982995, ,0.1
1027024.1245783571, ,0.1
905946.756788764, ,0.1
811762.3018034615, ,0.1
821415.383352683, ,0.1
912496.4846760462, ,0.1
898286.9156334263, ,0.1
724608.8878259043, ,0.1
587258.1925132086, ,0.1
720533.8035649311, ,0.1
905654.9377376388, ,0.1
853576.281975373, ,0.1
796451.3784140444, ,0.1
818140.7395494601, ,0.1
827694.5837223774, ,0.1
825510.5538843387, ,0.1
830783.7604085446, ,0.1
824419.5042564434, ,0.1
820242.816398744, ,0.1
805267.1414464364, ,0.1
805267.1414464364, ,0.1
821338.8007655094, ,0.1
818019.1840213144, ,0.1
812692.8492395461, ,0.1
815912.1340021582, ,0.1
807372.0449011006, ,0.1
810603.7205049691, ,0.1
820102.2867648053, ,0.1
834957.661679293, ,0.1
841144.0696200407, ,0.1
845324.3162051778, ,0.1
840136.0453133591, ,0.1
827387.7024942095, ,0.1
853495.1286610378, ,0.1
893505.2801019177, ,0.1
875967.1853982194, ,0.1
777289.8683472248, ,0.1
743151.1881135117, ,0.1
745403.7041763798, ,0.1
741936.277194894, ,0.1
725606.6685553222, ,0.1
660248.1376411123, ,0.1
557170.8082231052, ,0.1
456232.95935174596, ,0.1
450761.53779975366, ,0.1
498300.09676423576, ,0.1
491275.5531816783, ,0.1
451485.33770354587, ,0.1
467021.9453205221, ,0.1
623516.9850090193, ,0.1
686404.7341536853, ,0.1
683133.4150883617, ,0.1
698209.3810422862, ,0.1
717490.3577100913, ,0.1
744334.8913121496, ,0.1
759745.7653302825, ,0.1
769640.3443112501, ,0.1
789182.994462748, ,0.1
811768.0329877614, ,0.1
828103.6881600067, ,0.1
846527.6949602782, ,0.1
844503.1926039873, ,0.1
842429.5358584278, ,0.1
850670.503429201, ,0.1
856882.3137323685, ,0.1
864122.6760191617, ,0.1
856852.3182432603, ,0.1
858946.9405073901, ,0.1
859946.7895473817, ,0.1
866226.8666909991, ,0.1
885001.7929530686, ,0.1
898700.9707762677, ,0.1
970628.7167333771, ,0.1
992165.7294493767, ,0.1
984222.6934017626, ,0.1
1020805.8973428127, ,0.1
1076115.852943324, ,0.1
1124083.7427015672, ,0.1
1110156.488890408, ,0.1
1117398.8018621819, ,0.1
1153070.6728043968, ,0.1
1255752.0832519478, ,0.1
1289494.8697315734, ,0.1
-7802.995293663788,x,0.1
1325833.2532774415, ,0.1
1337523.1888333787, ,0.1
1317857.9977609045, ,0.1
1298874.8106755049, ,0.1
1307847.3932647363, ,0.1
1295240.6755035727, ,0.1
1286758.5475110263, ,0.1
1282055.2579083408, ,0.1
938854.175688359, ,0.1
537851.993309229, ,0.1
525536.8433276417, ,0.1
494162.51692850614, ,0.1
81976.77615163692, ,0.1
514836.1383308106, ,0.1
394025.92735757056, ,0.1
598208.5445193057, ,0.1
521470.3196659591, ,0.1
431480.5800517058, ,0.1
477979.98369305563, ,0.1
486527.17528948985, ,0.1
463867.5250239559, ,0.1
467018.3828454368, ,0.1
480686.58136425837, ,0.1
468387.2606156983, ,0.1
477253.80516311055, ,0.1
468823.97102975583, ,0.1
473995.0281352101, ,0.1
496827.65365785395, ,0.1
506075.5696814459, ,0.1
499530.52277765406, ,0.1
518601.4511203793, ,0.1
572170.5849834986, ,0.1
854946.6723170871, ,0.1
-8199.30335980525,x,0.1
769678.9178761353, ,0.1
660594.1412174187, ,0.1
503644.887274129, ,0.1
430774.6989241255, ,0.1
517698.869851954, ,0.1
596699.9122444483, ,0.1
517680.6196676844, ,0.1
506756.2544797788, ,0.1
527604.1396947163, ,0.1
539184.7517049981, ,0.1
599373.5029282969, ,0.1
727675.8263637236, ,0.1
796825.6318526892, ,0.1
817313.0100667909, ,0.1
897657.7387367729, ,0.1
999892.9746330868, ,0.1
1127476.941065839, ,0.1
1134814.1935720765, ,0.1
1134199.4171153102, ,0.1
1142337.7956699373, ,0.1
613477.4263140109, ,0.1
631973.3043848586, ,0.1
669226.4104632386, ,0.1
707320.8163380248, ,0.1
786964.0436426402, ,0.1
825704.5984863704, ,0.1
823593.2712174235, ,0.1
838864.066321545, ,0.1
847402.4664052492, ,0.1
856833.6595755105, ,0.1
865183.0936408344, ,0.1
849433.3731235175, ,0.1
576232.3412628404, ,0.1
584699.2687247599, ,0.1
734539.7932234785, ,0.1
911136.8963864695, ,0.1
864146.0873227932, ,0.1
836100.3883632555, ,0.1
846534.8140134849, ,0.1
854812.2208377483, ,0.1
866201.3022213487, ,0.1
907738.770778623, ,0.1
1106355.9767395474, ,0.1
1169136.5907130407, ,0.1
1161260.7643601971, ,0.1
1158971.2203218548, ,0.1
1199952.6980625065, ,0.1
1232034.0041008093, ,0.1
1242263.1726611843, ,0.1
-5336.4505095052455,x,0.1
1296375.195378629, ,0.1
1309204.53462069, ,0.1
1316941.7187864603, ,0.1
1323368.7518188984, ,0.1
1310417.6972185231, ,0.1
1305104.893662005, ,0.1
1323265.204327819, ,0.1
1320538.6438652591, ,0.1
1313978.10174796, ,0.1
1312527.2604411533, ,0.1
1300570.1819537613, ,0.1
1313784.2587118798, ,0.1
1319014.5387618558, ,0.1
1320272.694403394, ,0.1
1321640.1718593552, ,0.1
1324240.9854443315, ,0.1
1307191.3573610797, ,0.1
1309798.4515177032, ,0.1
1297956.8064656612, ,0.1
1307301.9332899747, ,0.1
1306057.5174295567, ,0.1
1308771.4672766994, ,0.1
1289163.0602841347, ,0.1
1284229.476774176, ,0.1
1258592.7948302766, ,0.1
1244952.7946484531, ,0.1
1241478.1070137147, ,0.1
1239298.0372477144, ,0.1
1238279.570082122, ,0.1
1240889.4891633564, ,0.1
1242252.507981072, ,0.1
1223492.9973678703, ,0.1
1156454.3779669276, ,0.1
1082867.4026645583, ,0.1
1032674.3699837145, ,0.1
980895.4756672061, ,0.1
958949.8970086486, ,0.1
935079.7891314448, ,0.1
916921.5307938027, ,0.1
900002.7867538021, ,0.1
896220.2049161079, ,0.1
880280.0447033508, ,0.1
871899.2834126127, ,0.1
864668.8468145743, ,0.1
866982.5463637123, ,0.1
847751.794362688, ,0.1
859680.3033498761, ,0.1
866125.0395145622, ,0.1
879820.7196831563, ,0.1
273971.71482697694, ,0.1
13814.419492902498, ,0.1
69188.00771495193, ,0.1
125537.5938167864, ,0.1
129746.50707676256, ,0.1
127727.71365168448, ,0.1
139292.154204187, ,0.1
122682.23950863887, ,0.1
175395.84136373832, ,0.1
289080.9006193205, ,0.1
275615.7052017985, ,0.1
232296.50056782181, ,0.1
228924.01409220256, ,0.1
237232.49263935213, ,0.1
224147.88744056402, ,0.1
225258.17295975896, ,0.1
235849.7544043649, ,0.1
256453.3562854358, ,0.1
425033.38224188506, ,0.1
410601.90501102404, ,0.1
52027.45361278888, ,0.1
591916.319696894, ,0.1
293056.4329123232, ,0.1
416960.7768511134, ,0.1
687872.3360801984, ,0.1
749722.4917281932, ,0.1
834177.9493225134, ,0.1
855822.01507774, ,0.1
799338.0436653778, ,0.1
806042.4455179041, ,0.1
820560.9825948386, ,0.1
831001.494348488, ,0.1
835142.1177432447, ,0.1
825703.3194941618, ,0.1
840294.378980005, ,0.1
854812.2204578335, ,0.1
853761.4106462732, ,0.1
851661.5804677078, ,0.1
862071.0222297036, ,0.1
861008.9540216798, ,0.1
863088.2167409814, ,0.1
869359.541014444, ,0.1
852554.7929998534, ,0.1
851464.2601621988, ,0.1
857813.6771291523, ,0.1
860973.5274861085, ,0.1
854643.9217344305, ,0.1
862003.8298917993, ,0.1
865158.7279659825, ,0.1
40648.27119278916, ,0.1
1158478.5830559963, ,0.1
1144145.265985779, ,0.1
1212511.459588638, ,0.1
14129.675396713303, ,0.1
32536.95427982475, ,0.1
22988.16224993107, ,0.1
39015.76302989629, ,0.1
13404.739119286289, ,0.1
1364234.5716766359, ,0.1
1313426.3830440985, ,0.1
1270632.2247112414, ,0.1
1267916.7036740454, ,0.1
1314072.466973082, ,0.1
63298.750360364116, ,0.1
43528.54689928255, ,0.1
1417832.6296144205, ,0.1
14289.597744218236, ,0.1
33802.04919027711, ,0.1
25759.16118135595, ,0.1
20303.195440466017, ,0.1
39807.23351740488, ,0.1
31503.470314879327, ,0.1
31539.906935929615, ,0.1
31539.906556014812, ,0.1
25979.571899499275, ,0.1
20435.865492771627, ,0.1
20435.865492771627, ,0.1
26042.546931604793, ,0.1
190235.14498636586, ,0.1
292482.6543638848, ,0.1
321128.39373270713, ,0.1
305583.03364016133, ,0.1
333449.5474362333, ,0.1
338295.98988612596, ,0.1
219514.49642059702, ,0.1
1544747.328136296, ,0.1
1173756.901934691, ,0.1
1375795.8551170877, ,0.1
1543890.2007120177, ,0.1
1578678.282631601, ,0.1
1306279.0554653176, ,0.1
1087207.2862450294, ,0.1
904946.8095407304, ,0.1
631724.9500484151, ,0.1
518060.3727620988, ,0.1
665737.4947670951, ,0.1
829088.5373267059, ,0.1
857705.1115587174, ,0.1
857476.4911511762, ,0.1
825129.7469727712, ,0.1
789375.686138056, ,0.1
23222.353241177785, ,0.1
232196.82058143994, ,0.1
6827.828351911205, ,0.1
34936.46391255238, ,0.1
23145.601159896698, ,0.1
29061.8871501592, ,0.1
-7680.785402219911,x,0.1
1401632.4461387524, ,0.1
1418826.3050219286, ,0.1
33763.11384615168, ,0.1
90176.8481786068, ,0.1
83266.42890424519, ,0.1
76096.50764214109, ,0.1
97286.57912830867, ,0.1
89433.20519841241, ,0.1
1548277.7402654805, ,0.1
1501004.2528396924, ,0.1
1359166.4710863628, ,0.1
502461.10354138946, ,0.1
549180.5222171546, ,0.1
376135.5685790638, ,0.1
444294.9635075262, ,0.1
576263.5964120928, ,0.1
604993.8492140182, ,0.1
474681.45077521884, ,0.1
465521.01670727663, ,0.1
607260.090398608, ,0.1
592471.0252094946, ,0.1
739622.8220633075, ,0.1
960213.4797431544, ,0.1
956247.281337455, ,0.1
1188160.2302421385, ,0.1
1338449.8327346435, ,0.1
76677.3057677957, ,0.1
142587.36272080755, ,0.1
23252.85522969772, ,0.1
1587028.7885199436, ,0.1
1636410.5911839504, ,0.1
37552.71816665353, ,0.1
9038.88562536963, ,0.1
1698175.3718169278, ,0.1
1720395.035550504, ,0.1
2751.810774159139, ,0.1
6110.374197727316, ,0.1
1732414.2954538525, ,0.1
-7180.719779933769,x,0.1
2871.5364250027533, ,0.1
-7175.153879783508,x,0.1
1748946.8820982915, ,0.1
-3798.582819638032,x,0.1
1747648.7919045773, ,0.1
1142794.6832980185, ,0.1
643569.8702450681, ,0.1
437774.42581724696, ,0.1
421735.1662728487, ,0.1
640616.4716305314, ,0.1
708888.1298087017, ,0.1
706587.7299268005, ,0.1
700940.2905300739, ,0.1
649449.7803319303, ,0.1
671429.9495490897, ,0.1
727382.6909328036, ,0.1
763371.0491476632, ,0.1
754148.6521308151, ,0.1
762449.7294352758, ,0.1
789753.0522588877, ,0.1
797046.0863369097, ,0.1
796774.3714609147, ,0.1
812463.980301739, ,0.1
824856.1330932237, ,0.1
832068.5287892113, ,0.1
871348.8555290817, ,0.1
186500.9745991344, ,0.1
17734.949668490382, ,0.1
30963.98070340792, ,0.1
1112970.4669832962, ,0.1
1158262.0622977337, ,0.1
224824.05720801046, ,0.1
60268.3683051985, ,0.1
3354.9140754802997, ,0.1
1256633.0452832326, ,0.1
895920.6033066354, ,0.1
847992.7525457267, ,0.1
795416.5600057055, ,0.1
870312.6667346302, ,0.1
920124.8829489646, ,0.1
910340.7603383599, ,0.1
847365.1294945142, ,0.1
812933.532632639, ,0.1
617210.6483732159, ,0.1
465752.60903726635, ,0.1
427044.81124748365, ,0.1
774690.8650251589, ,0.1
960530.3128692942, ,0.1
895603.8512327529, ,0.1
850901.5173836425, ,0.1
13669.5283288834, ,0.1
1051102.934078747, ,0.1
1070560.3882423409, ,0.1
920055.1053123162, ,0.1
809792.6020873401, ,0.1
602071.1500608848, ,0.1
490717.8046801431, ,0.1
489387.1463525142, ,0.1
536667.3587215571, ,0.1
475156.25356341095, ,0.1
470945.1378410238, ,0.1
485036.9120549349, ,0.1
474695.0803451999, ,0.1
483109.57839432603, ,0.1
494591.15329121915, ,0.1
485504.7298919317, ,0.1
507361.4734909462, ,0.1
521734.50770513044, ,0.1
525303.0020496248, ,0.1
530965.0803685832, ,0.1
542227.8320247035, ,0.1
545749.5254371776, ,0.1
473318.4736312431, ,0.1
470063.1661897528, ,0.1
474737.1109819442, ,0.1
481465.15358910913, ,0.1
475703.95724080526, ,0.1
471484.08784520254, ,0.1
478200.0392143349, ,0.1
468820.4025790344, ,0.1
472468.1433042896, ,0.1
482770.15625901934, ,0.1
481246.2149398389, ,0.1
469790.27898813644, ,0.1
475534.1099739943, ,0.1
484272.0544462204, ,0.1
469790.017436, ,0.1
467695.9556937852, ,0.1
478579.7415643211, ,0.1
476476.25179226184, ,0.1
471333.7902415306, ,0.1
472856.0049928039, ,0.1
480087.1178902764, ,0.1
472856.0049928039, ,0.1
473425.6484079171, ,0.1
486373.3215111211, ,0.1
469225.32691968436, ,0.1
472855.7424447281, ,0.1
474961.7189916807, ,0.1
471333.78986161575, ,0.1
471333.78986161575, ,0.1
465585.26928486576, ,0.1
480087.1178902764, ,0.1
467133.9946092791, ,0.1
470766.87663814164, ,0.1
476476.51434033766, ,0.1
474389.5891815888, ,0.1
470766.61333023617, ,0.1
470766.61333023617, ,0.1
